Income,Income_Scaled,Promotions,Num_Products,Loyalty_IAT_Score,Churn_Prob,Churn,Source,_Latent_L,_Noise_M
14011.905684843296,-1.2297497256307892,0,3,-0.61824861224975,0.6331962028677597,1,Dataset_A,0.4438419594989819,-0.9626328081996482
74772.5484692361,1.523950539605823,1,1,0.6639704281000851,4.476424791605097e-05,0,Dataset_A,-0.9968404656120502,0.6636544746612901
19656.434472592387,-0.9739370859403994,0,2,1.5793802184391905,0.43888830821126057,0,Dataset_A,-0.07023879937154236,1.3864040983763448
27020.766941186164,-0.6401821527673379,0,1,-0.7176640393672703,0.2514399218356614,1,Dataset_A,-0.26601821233535106,-0.7910622181337352
43441.57694102923,0.10401650576928158,1,2,-0.2832135995278591,0.013942612852402126,0,Dataset_A,-0.3855976047583851,-0.4446538390520206
19964.70085056109,-0.959966311967712,0,1,1.0920254675488075,0.4957276788364479,1,Dataset_A,0.04675495614965633,0.9873499719338419
17209.98660490878,-1.0848112280398035,0,1,1.3989042727760093,0.5488883382479798,0,Dataset_A,0.6607252246935678,1.2328317503066524
12556.907714685569,-1.2956909025626966,0,1,-0.6036068078676476,0.8756068971693997,1,Dataset_A,-0.5881217503874681,-0.6447946328289008
52078.031390832104,0.49542459197923994,0,2,-1.433511865366913,0.001653998056939786,0,Dataset_A,-0.12184021507575044,-1.621327843859338
27650.715333730874,-0.6116326020031824,1,1,1.3346541921841053,0.2584449104731134,1,Dataset_A,-0.20222219403230582,1.2548764115873359
156942.54253572828,5.247932447735196,1,3,1.0627240058140897,4.2755966093932516e-13,0,Dataset_A,1.7886642903178314,0.5838575767823064
22088.72258925434,-0.8637046702671357,0,2,0.5662826173891411,0.37890306847343114,0,Dataset_A,-0.3434710848373001,0.40062972587287105
22908.7563148769,-0.8265403648175915,1,2,0.9938861778640341,0.5339030132335881,0,Dataset_A,-1.2170596942435046,0.9155921472883846
27372.756648766474,-0.6242298173951811,0,1,-1.2486943840069795,0.3957219822582024,0,Dataset_A,-1.635857820730032,-1.1851086019339763
41009.840437911,-0.006190910524580312,0,1,0.5274100831305845,0.013030661204323914,0,Dataset_A,0.3621104755135117,0.39119903557923325
28707.059026245002,-0.5637586202123848,0,2,-0.1669722857393671,0.1812716986229813,0,Dataset_A,-0.8170576019071404,-0.28526652554865306
49324.00246673453,0.37061073499508057,1,2,0.883334377554023,0.002134052427092678,0,Dataset_A,0.8057855787719865,0.6027558196768243
22263.543632751363,-0.8557817002031923,0,1,0.7573585524198184,0.5716007063023798,1,Dataset_A,-1.4167981585274507,0.7990383682725635
18200.496278966628,-1.0399208742321386,0,1,1.012262884292071,0.6656458645505131,0,Dataset_A,-0.6429042540338217,0.976553309695453
14777.966940865574,-1.1950314773169664,1,2,0.6635537760103702,0.8654737534507715,1,Dataset_A,-1.350071997251845,0.5985609757355548
11946.73043349201,-1.3233444174707985,0,2,0.4809108922057783,0.772038063065141,1,Dataset_A,0.3022762738018434,0.25068326482559394
28028.17379577777,-0.5945260109695317,1,2,0.5531020646501372,0.1421907924928952,0,Dataset_A,0.689394939527697,0.28416257069736756
31241.725740571106,-0.4488863594251925,0,2,0.5961379371911764,0.06621144404669403,0,Dataset_A,0.293736521694081,0.3667642850217683
26483.614136589855,-0.6645261648235993,0,1,-0.6395447449949792,0.36629526387324407,0,Dataset_A,-1.1523889368862028,-0.6243058513063588
67622.96333099938,1.199928054173011,1,1,-0.3230735084729743,0.00016310237818148245,0,Dataset_A,-0.5257709386933649,-0.3704964146036378
67105.08515443093,1.1764575771203372,1,2,0.6475326173807874,7.459819308760699e-05,0,Dataset_A,0.4519597463235876,0.4023366427484286
30717.828756909556,-0.4726296115824267,0,2,0.6769795488471688,0.17721503138141254,0,Dataset_A,-1.7350043692826067,0.6504799857754295
14809.726552790047,-1.193592117103307,0,2,-0.4870422784258458,0.7456294103419802,1,Dataset_A,-0.36049415609823365,-0.6509928628160224
27354.804124527516,-0.6250434340472284,0,1,-0.8311918810316338,0.11851048731869009,0,Dataset_A,1.4544010099311586,-1.0766319820247496
26905.58871791931,-0.6454020827981125,0,1,-1.5997486630572881,0.27082033914160664,0,Dataset_A,-0.2444957574601861,-1.6752990873112694
26145.503877537274,-0.6798494772075075,1,2,-1.206988251934862,0.4571784922066377,1,Dataset_A,-1.4565295867527022,-1.2613352932595918
25620.30673985213,-0.7036516529428269,0,1,-0.5073348045252761,0.34841576995181567,1,Dataset_A,-0.6777744129704181,-0.5395573632282343
26193.551988157964,-0.6776719147444208,0,1,-0.4164611837306812,0.32313448054219157,0,Dataset_A,-0.6984595171520178,-0.4466152320154794
29933.370044462095,-0.5081816410795309,1,2,0.13611228376542472,0.05281995954610734,0,Dataset_A,2.1894906157286083,-0.2828367778074361
26429.324536959848,-0.6669865944380657,0,2,-0.8451203698286113,0.10043391352628338,0,Dataset_A,1.598980421070089,-1.2050184119356202
40302.19666689991,-0.03826165156069741,1,2,-1.5298314306763794,0.016101974886890157,0,Dataset_A,0.8271092689455083,-1.8125423575709303
43485.56652316397,0.10601013385550735,0,3,0.393315890082617,0.006294423117194687,0,Dataset_A,-0.33247491735584744,0.1265633818182017
23032.86657495877,-0.8209156307719238,1,1,0.34882222260613627,0.32250269287198174,1,Dataset_A,1.2185380979025304,0.12696841281588325
68564.66976224231,1.2426066225793804,1,2,0.7304158440401618,0.00010912083837092542,0,Dataset_A,-0.9091989767925205,0.6213357417194139
22247.142426563238,-0.8565250104079692,0,1,1.014130299168815,0.28133030248457475,0,Dataset_A,0.9909228142034623,0.8150380177484688
16173.019876185313,-1.131807036923195,0,1,0.5738373551008995,0.6008591934580425,0,Dataset_A,0.8147928337277244,0.3923580717281271
43931.59463139026,0.12622433277838643,0,2,0.30079530539135446,0.007113610595520874,0,Dataset_A,-0.13872330137144206,0.11466763552849865
24132.045687522164,-0.7711003280512317,0,2,1.182213689589894,0.15879275229810844,0,Dataset_A,1.0620762805456487,0.8760060615353292
42644.165131036054,0.06787743593631666,1,1,1.490015653139091,0.018000568225749036,0,Dataset_A,-0.3404333858702182,1.4240589917261128
10917.973983616486,-1.3699681327421873,1,1,-0.7068844693255651,0.9546340110486242,1,Dataset_A,-1.3020824113724523,-0.6766762281883199
72855.11127105866,1.4370514042571096,1,2,1.0924276867988123,1.5376272528318834e-05,0,Dataset_A,1.2216701534256322,0.7702606714562491
50825.155805478535,0.43864369445090123,0,1,-0.5283145431000704,0.0025147099510000825,0,Dataset_A,-0.041378559694369106,-0.6241766871306335
17150.14187952557,-1.0875234185073321,1,2,0.47833723742479795,0.6068413725357688,1,Dataset_A,0.5930282614479344,0.2190344112800045
17337.229076871547,-1.0790445407116827,0,1,1.34083791423499,0.41348180460691963,1,Dataset_A,1.712982137488238,1.0695397004861662
83795.36310377701,1.9328686470142942,1,1,-0.21656445337120986,6.055714822971883e-06,0,Dataset_A,-0.4289672076948674,-0.2736677326017231
25117.24769383345,-0.7264505201860014,0,1,-0.8736793189800424,0.32747251908944225,1,Dataset_A,-0.21602455685857547,-0.9520768632941848
23930.464120420016,-0.7802360973479084,1,2,-0.10005089952874552,0.20367810121498922,1,Dataset_A,1.5916108948429233,-0.4592119890130379
11695.669837525207,-1.334722599103232,0,2,-0.699522266948006,0.7810197711347066,1,Dataset_A,0.5352594709449603,-0.9530482140425021
30473.444073067094,-0.483705237808185,0,1,-1.0490281194446953,0.18134241401036288,0,Dataset_A,-0.7481532679854148,-1.0742127926461538
32407.339133066867,-0.39606022459530565,1,1,1.2171110254305029,0.16145570526504555,0,Dataset_A,-0.8946237259990091,1.2065733980304039
51934.91341003241,0.48893841929198384,0,1,0.5844521550746601,0.0022436524628223395,0,Dataset_A,-0.4791867981741473,0.5323708348920748
18042.056538144836,-1.0471014361276598,1,1,-0.6938661997044875,0.7926491215686079,1,Dataset_A,-0.7431248484156443,-0.7195537148629231
16981.106181393923,-1.0951841940595477,0,2,-0.7716085904436316,0.6047879076138111,0,Dataset_A,0.12782970008357605,-0.9843915604519892
45500.623920716185,0.19733346152003672,1,2,-0.6955899558168874,0.007237474115307992,0,Dataset_A,0.1981678533496033,-0.9154067411518478
60075.959706323054,0.8578943802246002,1,1,-0.5732240418096519,0.0004608612177846166,0,Dataset_A,0.4650271922978113,-0.7197267610394331
16554.675102368674,-1.1145102466094492,0,1,1.157431829473037,0.7609480511449588,1,Dataset_A,-0.9522638262207272,1.1526582120951097
62364.84680618231,0.9616277958888281,0,2,0.09244291352890024,0.00016883030856413295,0,Dataset_A,0.025328872063627675,-0.11008997367746254
37003.6161540297,-0.1877548369015242,1,1,2.0341668536349737,0.10827613052737492,0,Dataset_A,-1.974475257646369,2.1316143793996107
62686.58005722086,0.9762088947403346,0,3,0.284523512653033,0.00010320898073611907,0,Dataset_A,0.24262720683539993,-0.039739208030507046
35062.58264157328,-0.27572336806158865,1,3,-0.1508579874591388,0.02382434961174652,0,Dataset_A,1.2478683081497064,-0.5756448182741095
10289.312778832562,-1.3984593475652494,0,1,0.8713100387357786,0.9396719047336173,1,Dataset_A,-1.5645918441027051,0.9277692231460491
33658.345352001896,-0.33936404761248234,0,1,-1.5251932029544684,0.0632414769935704,0,Dataset_A,0.44949182588621295,-1.6701423855430897
61702.017588567884,0.9315880710158014,1,1,0.2466628001604516,0.0004769072396983121,0,Dataset_A,-0.417855544658983,0.1884483546263499
23228.30809745024,-0.8120581311198423,0,1,-1.0400446333145583,0.3113373811768782,0,Dataset_A,0.7212953405813851,-1.212174167372697
29912.074746870883,-0.5091467537567173,1,2,-1.9613567324140448,0.15686848570247966,0,Dataset_A,0.20773277583660704,-2.1821300099977057
33254.09672352934,-0.357684781305121,0,1,0.019245849324728448,0.06129625087267948,0,Dataset_A,0.36893563452992867,-0.11764771412826441
8520.608692607539,-1.478617829901351,0,2,1.0264724629198858,0.8852567255630902,1,Dataset_A,-0.08303788423469466,0.8347762513433552
83756.89609403338,1.9311253044477947,1,2,0.5760704007029135,1.498150169734667e-06,0,Dataset_A,1.6214443368291322,0.2139259670200002
23139.864846683355,-0.816066419905716,0,2,0.32031575652393884,0.27200455705075777,1,Dataset_A,0.26580383570453076,0.09373537295348577
46763.94206456946,0.2545876206004698,1,2,-2.4567776660292835,0.009866469968921321,0,Dataset_A,-0.5799649519424042,-2.5987811708350432
34774.84056165914,-0.2887639714105517,0,1,-0.04797974952799791,0.05331952859664309,0,Dataset_A,0.06983865517994844,-0.15496361504599276
68105.24635654206,1.2217853426165943,1,1,-0.059858910331353016,0.0001193558734329106,0,Dataset_A,-0.1467025087043899,-0.14518865946091403
44490.37093309305,0.15154833166475343,0,1,0.7390172582197877,0.007017383097044744,0,Dataset_A,0.17755473968606447,0.6212617842511813
32290.807275822535,-0.4013415019402625,0,2,-0.9041218826427532,0.08871983994365983,1,Dataset_A,-0.459903862560839,-1.0581314963866693
23230.99026898671,-0.8119365738727014,1,2,0.963855288106373,0.44889140160428936,0,Dataset_A,-0.6580043929335848,0.8296557273997315
54118.17447694046,0.5878848145820902,0,1,-0.3835716091875888,0.0011060233956717046,0,Dataset_A,0.25806069420665484,-0.5093776786082543
14232.442887902358,-1.2197548781978342,0,1,-0.2059183743747356,0.7884531804835749,0,Dataset_A,-0.06618585920322981,-0.29929978845441263
50158.59728674386,0.40843495593658674,0,2,0.838419413769379,0.0010483063355621325,0,Dataset_A,1.1047993406395062,0.5279394797054283
20962.23206094708,-0.9147577389055574,0,2,-1.0400688100082958,0.4933020981066507,1,Dataset_A,-0.5064316530233687,-1.1894256447059588
67923.80430526928,1.2135623054362954,1,2,0.848256622303411,0.00018752567966749548,0,Dataset_A,-1.7594976169516776,0.8242063839985788
39365.684788189785,-0.08070480045812356,0,1,-1.2918356252072547,0.030782214681675253,0,Dataset_A,-0.37194127850912523,-1.354641497356342
50114.31044570194,0.40642785594002534,1,1,0.6065966953330524,0.007905989162974051,0,Dataset_A,-1.4857879733225745,0.6551754926653098
37835.17130908553,-0.15006837497317424,0,2,0.004595435049466301,0.018717602768016865,0,Dataset_A,0.40066513659925873,-0.23547107861045957
15120.571587566892,-1.1795044772185566,0,1,-0.23295462819459775,0.8811678176441493,1,Dataset_A,-1.7918483760706432,-0.15376979058753343
23614.953619527016,-0.7945351783019559,1,1,-3.061921230441577,0.6400414798767065,1,Dataset_A,-0.9678245802442971,-3.0651387724171473
50827.59368163983,0.43875418011932643,0,1,-0.5226042842687768,0.0028842605468955554,0,Dataset_A,-0.31845904026293037,-0.5907583802424837
39471.25279859076,-0.07592040969265369,1,2,0.15341372374626316,0.010778757405339219,0,Dataset_A,1.6363585637918796,-0.21022213263292483
65545.1798570984,1.1057619518905142,1,1,1.5623928736031234,0.00024215561795090627,0,Dataset_A,-0.8623139205258661,1.54862426565571
44428.53763676946,0.1487460182479761,1,1,0.0768082428341742,0.011559764959056711,0,Dataset_A,0.1272795849713838,-0.03591971566296419
22396.255409469108,-0.8497671414691044,0,2,-0.40346823571975976,0.29359785491580687,0,Dataset_A,0.4949998628103486,-0.6529682220007946
24390.961958855463,-0.7593661235996008,0,2,1.1744705996242635,0.1310996269679242,0,Dataset_A,1.4081239408607373,0.8336582055381897
38233.16819674563,-0.1320309730483465,0,2,-0.2287046620902336,0.014808590341109913,0,Dataset_A,0.7645916544165752,-0.5051638275318912
11418.36116248388,-1.34729035574668,0,2,1.3281302700101456,0.7134820877801972,1,Dataset_A,0.9591779160577973,1.0322124784043658
83844.64849149788,1.9351022834443896,1,2,0.5771311182761267,1.8559333862151875e-06,0,Dataset_A,1.1578172871959802,0.2613493895565287
45291.44167785387,0.1878532261035559,0,1,-0.9185904361687784,0.013886833323834294,0,Dataset_A,-1.1903376487857835,-0.8995566712902001
67071.68813495846,1.1749440088438168,1,2,1.1955841895301078,6.677875378249048e-05,0,Dataset_A,0.5771865052014284,0.9378655390099649
16476.625672153456,-1.1180474826694404,0,2,0.8747218369928083,0.5142973698667821,1,Dataset_A,0.7368562039052786,0.6010362166022803
67662.17448139386,1.2017051215359198,0,1,0.9120744456081838,0.0001119835080024189,0,Dataset_A,-0.8363297775204279,0.8957074233602267
110829.63212748755,3.158074147970444,1,2,0.0014885229629221508,1.7246293783072e-08,0,Dataset_A,-0.1639524619269782,-0.18211623084438003
18761.474589281534,-1.0144970793031136,1,1,0.6206669356895806,0.749583067736737,1,Dataset_A,-0.8046420030573677,0.6011311359953174
53407.20267740274,0.5556632457631101,1,1,2.113307321517283,0.0010599898137897185,0,Dataset_A,0.9281893105443442,1.9204883904628482
36335.662367395125,-0.2180268095985263,1,1,0.27229272716297637,0.057845732137948275,0,Dataset_A,0.008916198711015386,0.1714011072918748
16777.317022956846,-1.1044200124104468,0,2,-0.24177137967297274,0.6665868829986517,1,Dataset_A,-0.4312878955761417,-0.3986425901153586
46464.412961854694,0.24101282395918727,0,2,1.6182027514089778,0.00657758665732283,0,Dataset_A,-1.2575686342570689,1.5439596148346848
55094.30335550041,0.6321234241263276,1,1,0.7766908008510871,0.0013105351731111472,0,Dataset_A,0.09581808921884034,0.667108991929203
26888.03641338459,-0.6461975613091658,1,1,-0.40370766175711564,0.36292250758332056,0,Dataset_A,-0.5322081111156656,-0.4504868506455491
65053.04286212795,1.0834580770221764,1,1,1.880295137551341,0.00013419930844460652,0,Dataset_A,0.45168537296638,1.735126600254703
15781.889013860666,-1.1495332674232164,0,2,-1.1292090418356873,0.8012195186924987,1,Dataset_A,-1.2579205253877725,-1.20341698929691
17199.264956053023,-1.0852971380951435,1,1,0.6461023418747064,0.7148951734161335,1,Dataset_A,0.16937654569668625,0.5291646873050377
38882.466595112215,-0.10260447112432415,0,1,1.2015675390781142,0.0275554164496181,0,Dataset_A,-0.4492112176112531,1.1464886608392395
36779.37992487437,-0.19791732589776168,0,2,1.144836106907988,0.046203941191571854,0,Dataset_A,-1.2690886583249226,1.0717449727404802
25379.9115386608,-0.7145464739807015,0,1,-0.9398429795013563,0.4565602495715723,0,Dataset_A,-1.398738685276217,-0.8999691109737346
54436.88401002478,0.6023288771457792,1,1,-1.2422391119227054,0.0031843151324344944,0,Dataset_A,-1.0167875003081162,-1.240560361891894
47355.92188996268,0.28141641844555687,1,1,0.32168059182544906,0.006993241864550139,0,Dataset_A,-0.07825741559598645,0.2295063333850477
55774.359492851705,0.662943880921776,1,3,1.0334772619854617,0.0005564180740318957,0,Dataset_A,0.287289822455678,0.7047482797398938
34147.06040317234,-0.3172152568103735,1,2,-0.8441490211919896,0.06264267893344275,1,Dataset_A,0.3381021066961439,-1.077959231861604
49084.085351885034,0.3597375810500148,0,2,0.5361354875724409,0.0019582117508160986,0,Dataset_A,0.3435266758334491,0.301782819989096
29061.65389120496,-0.5476882179100809,0,1,-1.4388156624583575,0.23987358925344085,0,Dataset_A,-0.8132920827702084,-1.4574864541813366
101408.21118771899,2.7310910195528084,1,3,1.5039955127031823,3.258651344886899e-08,0,Dataset_A,1.4315120100504566,1.0608443116981368
24190.78646197645,-0.7684381691473348,1,1,-0.5131895032113072,0.4827885089806526,1,Dataset_A,-0.4190693429228865,-0.5712825689190185
104052.27694142533,2.8509212951000973,1,1,0.019497361647099254,5.468941646254878e-08,0,Dataset_A,0.8352418895697418,-0.16402682730987495
36954.546872604944,-0.1899786792949269,1,1,0.9560017635519247,0.05037833646194072,0,Dataset_A,-0.0831533014233095,0.8643170936942556
18255.917539911236,-1.0374091572066217,0,2,0.998391421879161,0.4803770056293811,1,Dataset_A,0.27188031598237933,0.771203390280923
71972.52120669374,1.3970520167759561,1,1,0.5764838904456008,4.7420396054679616e-05,0,Dataset_A,0.025377135532681866,0.47394617689233254
38675.07807547531,-0.11200341417957889,1,2,1.2777256952212392,0.019926541146089435,0,Dataset_A,0.4824345351566085,1.0294822417055784
55579.07437247545,0.6540934694854608,1,1,0.524848646933947,0.0011825729406373334,0,Dataset_A,0.1580204770682225,0.40904659922712466
66965.17313488804,1.1701167000711565,1,1,1.6506180058535926,7.012983937394622e-05,0,Dataset_A,1.0308522406578047,1.447532781787812
43000.96245383395,0.08404765464039936,0,2,-1.5918121273713601,0.014379885023079785,0,Dataset_A,-0.8102802777471584,-1.7107840995966443
