Income,Income_Scaled,Promotions,Num_Products,Loyalty_IAT_Score,Churn_Prob,Churn,Source,_Latent_L,_Noise_M
35288.22608086386,-0.26549710365506773,0,1,1.3032068074188072,0.07087225023870543,0,Dataset_B,-1.1071073327480705,0.5139175406936142
44590.45236973021,0.15608406838483613,1,1,0.13843535934619167,0.026587938138829727,0,Dataset_B,0.12255585959112449,-0.7738202266129208
32353.104498370896,-0.39851816317369193,1,3,3.3920860552175776,0.00714504642597436,0,Dataset_B,1.4285546478504445,0.5492305904325329
72881.53756802871,1.4382490561850834,1,2,4.003001154305233,2.461354479165341e-06,0,Dataset_B,0.2787962845918003,2.1751215258460532
55252.81438158156,0.6393072167025757,1,1,1.3675244332027514,0.0019898226255957324,0,Dataset_B,-1.120012992382864,0.5795257324410378
56185.397744058166,0.6815723234381933,1,1,0.7103042062929915,0.004490109786883513,0,Dataset_B,-1.9427300622036145,0.004577212513352974
22402.361094993263,-0.8494904289941066,0,2,1.9608319369215723,0.17712673177153307,1,Dataset_B,0.5886523236340221,0.10196670455816995
34902.22248903424,-0.28299096389903045,1,1,2.07409892668417,0.04518811304871775,0,Dataset_B,-0.5856857129740097,1.232667497981571
31249.76157825643,-0.4485221715668777,0,1,-0.30624111165687284,0.35745080000976187,1,Dataset_B,-0.5685585157996547,-1.1493852600769074
21964.862845375643,-0.8693180508033027,1,2,1.798461665537241,0.23997107003972648,0,Dataset_B,1.0897209070692384,-0.11051042516968289
43481.11965649275,0.10580859981355419,1,2,1.8309111059035508,0.007186904364594023,0,Dataset_B,-0.024303272003446424,0.033341433103895445
27755.16203376968,-0.6068990295388399,0,1,1.237412169374528,0.20077954622761093,0,Dataset_B,-0.3593273254272431,0.37334490191725217
50397.75527761854,0.41927370603411235,0,1,0.1899990161069528,0.005226972486842599,0,Dataset_B,0.2034851797688396,-0.7303495018699312
21266.837606439778,-0.9009528755437228,0,3,0.8486964846659766,0.3079946525557438,0,Dataset_B,1.3918546050110647,-1.99048897583513
85778.21136411437,2.0227322417723377,1,1,1.0144773419181192,2.644026517522563e-06,0,Dataset_B,0.5562869600021129,0.05884864591790785
23198.285886076075,-0.8134187515418051,0,1,3.042128575468724,0.2398245743391468,0,Dataset_B,-2.2406419664007324,2.366192772108797
40524.060722287046,-0.028206670570223746,1,2,2.155102395323426,0.013648193757963185,0,Dataset_B,-0.7207759947955731,0.4271799948029833
53956.29549647955,0.5805483847649595,0,2,0.6112653301038866,0.001976280495873023,0,Dataset_B,-0.2264539921022849,-1.166089270685885
27301.032061251946,-0.6274804086761784,1,2,1.3951818955788153,0.1464643474297838,0,Dataset_B,0.9006911131548978,-0.4948872157366743
55616.4512195223,0.6557874053773479,0,1,0.5142129509829956,0.002748469321323199,0,Dataset_B,-1.1770252450306384,-0.26808452451394066
19641.66199123502,-0.9746065815870523,0,2,3.3848073965557854,0.11954617484632699,0,Dataset_B,0.05137226108701802,1.5796701704470837
75061.18422362598,1.5370316446928867,1,2,1.6856553325858334,1.351563249564555e-05,0,Dataset_B,0.171867635800268,-0.13153143099419354
36573.33245921056,-0.20725549177041616,0,2,2.996585499990985,0.004046348950241802,0,Dataset_B,0.9958053933828109,1.0970049606527037
26951.501687169708,-0.6433212859235427,1,1,1.0022289937843507,0.423586700826438,1,Dataset_B,-0.9612586298513768,0.1983548567694884
31269.833122911834,-0.44761251993535334,1,2,1.9037790647153725,0.06446372816709477,0,Dataset_B,0.22251964211771516,0.08152710050360099
54418.510129178154,0.6014961644185567,1,2,0.9660284600815836,0.0007489062723511344,0,Dataset_B,1.6932605808974877,-1.003297598008165
27113.101875431752,-0.6359974910970373,0,1,1.7797565131280364,0.0879872113891253,0,Dataset_B,0.8353433895109483,0.7962221741769415
24967.2727261594,-0.7332474546708513,0,2,1.3093027585964652,0.19291262133760223,0,Dataset_B,0.5259559220494918,-0.5432928336084841
32507.681726621373,-0.39151265212366376,0,1,1.9909480584894592,0.04675587449308218,0,Dataset_B,-0.3496961388232774,1.125917672371787
20161.27458431308,-0.9510574999807782,0,2,1.8336193515273338,0.33025266051743685,0,Dataset_B,0.056281202420362095,0.027991231285297364
90243.96047135575,2.225122044407038,1,1,0.8272887240668995,1.5233499202101662e-06,0,Dataset_B,0.20971136367565313,-0.09368241230066592
27359.051517913067,-0.6248509402262882,0,3,2.038762408342368,0.057317267101586064,0,Dataset_B,0.7940835689417978,-0.740645948551812
55039.610344762346,0.6296447117349788,0,1,0.49051904815821085,0.0013046840493028912,0,Dataset_B,0.5894200500481902,-0.46842295684660823
40325.32819967456,-0.03721331986080234,1,2,1.2876662886565073,0.027794427162898094,1,Dataset_B,-0.5312463277973654,-0.4592090785637561
22197.45617890487,-0.8587768139947246,1,2,2.0213557633709414,0.14996447774752514,0,Dataset_B,1.7595573270444924,0.045400030666491925
36207.53934738594,-0.2238334037689363,0,1,2.6043581917937217,0.006225818536851249,0,Dataset_B,1.181970458867906,1.5861611459069311
53744.75660278616,0.5709613448493619,1,1,-0.613983365199593,0.01289407431822289,0,Dataset_B,-0.7094927802592211,-1.4430340871736709
33053.056842557526,-0.366796001137335,0,1,0.9936310667874998,0.09876864246395722,0,Dataset_B,-0.38057419577612506,0.1316884863651123
65943.6898616428,1.1238226085084397,1,2,3.580928511376385,1.6127884943402066e-05,0,Dataset_B,0.053962874718827686,1.7755322239045022
60521.72656876058,0.878096739368227,1,3,1.6219395308259859,0.00015646454908322467,0,Dataset_B,1.0040882533262283,-1.1784692945066373
57495.239228361424,0.7409349416965749,0,1,0.411679945717614,0.0016613862674932326,0,Dataset_B,-0.7350184852521756,-0.41481820575716843
28858.839318459137,-0.5568798675893939,0,1,1.6869985275112938,0.1389524418046972,0,Dataset_B,-0.7248762619418048,0.8594861537054743
21164.46290587423,-0.9055925440393511,1,2,0.6815222094977536,0.5283309341405764,0,Dataset_B,0.8878051592048298,-1.2072583064227296
26721.030601404353,-0.6537663414877746,1,2,3.3750942053072843,0.03644488471093072,0,Dataset_B,0.593296141569088,1.5157645911503754
40059.4736596666,-0.049261969838585704,1,1,1.9722898688424828,0.03367818554391668,0,Dataset_B,-1.853397221095645,1.2576295909520472
47709.85964960137,0.29745704043260185,0,2,2.1377526668472124,0.001105877217715715,0,Dataset_B,0.687341950819197,0.2690184717652925
12261.435584511877,-1.309081835343255,0,1,-2.217071821383089,0.9957189972957088,1,Dataset_B,-1.6051798149447836,-2.9565538398886106
36168.4835773383,-0.22560342922309123,1,1,0.3620250676240596,0.14463480297162573,0,Dataset_B,-0.5571846698005638,-0.48225646539588407
39302.54730435724,-0.0835662202523971,0,2,2.753951389262732,0.005772526237961715,0,Dataset_B,-0.3731981871764569,0.9912712079803776
31609.970496269027,-0.43219733779920955,1,1,0.491843194933632,0.2583061084660014,0,Dataset_B,-0.41250262484482797,-0.3669065425818852
69260.97668034508,1.2741635722296596,1,2,1.7669340389124824,5.392530357205404e-05,0,Dataset_B,-0.4219375275822421,0.009127791670706528
44841.531757842225,0.16746310168593062,1,1,2.835500354639076,0.0038488209796064057,0,Dataset_B,-0.921028205945343,2.0276031752336103
69919.2269485488,1.3039957770102562,1,2,2.194497732344425,1.7971765784581446e-05,0,Dataset_B,0.7428153524192787,0.3202161971024967
32598.44085980996,-0.38739940648172894,0,2,1.8680738863277013,0.0853772664930436,0,Dataset_B,-1.6518249393578974,0.23325638026349116
58031.35496228146,0.7652319532330021,1,2,1.387068135078903,0.0006932403490463205,0,Dataset_B,-0.3551632040399777,-0.3774155445170995
82251.19498900342,1.8628862381330933,1,2,3.4815155698009983,4.052826548424462e-07,0,Dataset_B,1.0773761640955852,1.5737779533914398
69971.73995837383,1.3063756907579869,0,2,2.8816215178456517,7.151025241695953e-06,0,Dataset_B,0.5281014203588854,1.0288113758097628
21034.709871736242,-0.9114730111994649,0,2,1.1760053006487357,0.6168326129285218,1,Dataset_B,-1.4757242132742894,-0.4764222780238354
31989.46667629075,-0.4149983964501142,0,1,-0.0199530595742774,0.42780948806991087,0,Dataset_B,-1.971062320356729,-0.7228468275386045
30559.095559460326,-0.4798234730672179,0,1,-0.029507535882604463,0.3981811138983651,0,Dataset_B,-1.137204694306115,-0.815787066451993
46380.169599384455,0.2371948760417846,1,1,0.23390405605212594,0.04946514919140715,0,Dataset_B,-2.0543614205986658,-0.4606598018880075
51183.71927280472,0.4548939556369778,1,1,0.1474468915536239,0.006797233178766006,0,Dataset_B,0.23716707280909582,-0.7762698157272857
23874.200144510647,-0.7827860066030603,1,2,1.8772504465386641,0.30114217675580224,0,Dataset_B,-0.4377804256858332,0.1210284891072476
37568.426540879125,-0.16215737050218665,0,2,2.609211906869248,0.009387006310850257,0,Dataset_B,-0.3987362301546658,0.8490855298847145
13227.275916720651,-1.2653095074497342,0,2,1.0472205482948187,0.7727184922586711,1,Dataset_B,0.3838625715664462,-0.7911657088618259
74680.36632461645,1.5197728024316135,1,2,1.2087387538043508,1.390667642360996e-05,0,Dataset_B,1.1255997253063432,-0.7038212187262836
28108.094649620947,-0.5909039611303483,0,1,0.3121902914786051,0.29140461697215164,0,Dataset_B,0.17918428932939293,-0.6057281374543342
37344.16561488153,-0.17232097877066943,0,1,1.2058367824313907,0.03454242805657322,0,Dataset_B,-0.24012407942157016,0.3298491903735476
31106.595293706097,-0.45501053340231995,1,1,-0.1746840691131698,0.441138821412357,0,Dataset_B,-0.6479030177725378,-1.009893767335916
64409.33065255331,1.0542847437424132,1,1,-0.5997527782584762,0.0011512413434122053,0,Dataset_B,-0.145431294031925,-1.4852096488552837
8788.917038706093,-1.4664579723034228,0,1,0.6622944922596337,0.9381638160533919,1,Dataset_B,0.06065212648329746,-0.24377072038869607
36015.14519525436,-0.23255279519530198,1,1,1.0756972867268344,0.04036286644996543,0,Dataset_B,1.0021976257559515,0.07547752415123934
34444.01809809118,-0.3037569975525878,0,1,0.6238085938604535,0.16291810426676154,1,Dataset_B,-1.4198933857719296,-0.1342020675623535
28945.840855520786,-0.5529369179314585,1,1,0.681701199433128,0.41156896505704427,0,Dataset_B,-1.0832114422577515,-0.1099776563410969
86086.96393178169,2.0367250500856886,1,2,2.665329099491444,5.793605613109657e-07,0,Dataset_B,0.29752332939778053,0.8355767665516658
23302.95068954739,-0.8086752945296299,0,1,1.8569035994478398,0.46699512912179325,0,Dataset_B,-2.19196248854664,1.1760998483025038
53417.73514438926,0.5561405820091617,0,1,0.8728670167043735,0.0014481956869833116,0,Dataset_B,0.3409413196659264,-0.061227115262219106
43396.16683236743,0.10195849876777353,1,2,2.039177263302526,0.003354149064931685,0,Dataset_B,1.166629760476136,0.1225142872549122
68238.18784959562,1.2278103122006319,0,2,3.884989848997642,1.5440311494688185e-06,0,Dataset_B,2.481188703729445,1.8368709786246977
26014.398641266805,-0.6857912267899302,0,2,1.5489146125640523,0.16797632082018402,0,Dataset_B,0.013490794625714092,-0.25243446689851934
25172.70497165012,-0.7239371708592841,0,3,2.3594340608548054,0.06611982361649447,0,Dataset_B,0.7869165652854835,-0.41925759567374327
62820.38826938551,0.9822731444329543,0,1,-0.43656326692020253,0.000801985172220733,0,Dataset_B,0.12011563212703083,-1.3485748301329057
44920.99927055993,0.17106460589688743,0,1,1.7450616657589044,0.0018896164212815877,0,Dataset_B,1.6366901255852127,0.6813926532003831
16773.093878187963,-1.1046114072729316,0,1,-0.593924829389492,0.9275982574818554,1,Dataset_B,-0.5336887822718215,-1.4405559511623098
27732.14511378201,-0.6079421669345367,1,2,1.2032979583055508,0.19622444114327792,0,Dataset_B,0.3685483504647862,-0.6335568767409279
44054.87640929842,0.1318115196310532,1,2,0.857929802049479,0.0105823490787966,0,Dataset_B,0.7168548018278585,-1.0137556781333068
55209.04683491821,0.637323651365993,1,3,1.4722767850747949,0.0006490217978783817,0,Dataset_B,0.5522938935504905,-1.2829526042802541
25858.242124818542,-0.6928683119071479,0,1,2.3285867401492446,0.14889443551581227,0,Dataset_B,-0.8409349862987537,1.51268023877912
8458.033722613061,-1.4814537563098717,0,1,0.8840845585382179,0.96698722492693,1,Dataset_B,-1.5219262473610413,0.13627718327432206
47174.63310408032,0.27320032732321436,0,2,0.3140780117671229,0.005281491212280604,0,Dataset_B,1.0485297468989474,-1.5907749629227719
19728.896255978176,-0.9706530846035962,0,2,2.131699511142055,0.2813517179651341,0,Dataset_B,0.1541361921824055,0.31628589192381446
13244.406627127999,-1.2645331357783582,0,3,3.7022958303257045,0.25888771351434525,0,Dataset_B,-0.05115891289691199,1.007411721615396
8811.712113011876,-1.465424889056021,0,2,2.3465147716801815,0.6806411491982642,1,Dataset_B,0.745369710034264,0.47197780067675515
54556.406664782284,0.6077456988090295,1,3,3.9332726946036516,6.43840351827517e-05,0,Dataset_B,1.0059282202861175,1.1326798725750398
38727.63570999394,-0.10962147802021771,0,1,1.4979461736457016,0.015311751419362026,0,Dataset_B,0.3472723831141769,0.5632189353342839
32440.78834746613,-0.39454429082070674,0,1,1.7463857789282575,0.03717053932348325,0,Dataset_B,0.596130675793707,0.7867727113488869
72730.21443256023,1.4313910221159798,1,1,0.7776761338484697,6.763347061960283e-05,0,Dataset_B,-0.28200214983321303,-0.09412365116820912
49944.23397669879,0.39871991217342684,0,2,3.3643891236945107,0.0002484470952699099,0,Dataset_B,0.573691089277005,1.5070200147668105
81483.02712135723,1.8280725172119758,1,1,1.5852320735575995,9.384764981027866e-06,0,Dataset_B,-1.286580694377443,0.8138901429953437
18099.367355649356,-1.0445040835301382,0,2,2.0718890621544173,0.3920702589865562,0,Dataset_B,-0.08468993457440945,0.2803580556118579
35693.528899671175,-0.24712859357180159,1,2,1.0372351526363333,0.04394562254263494,0,Dataset_B,0.8225095077343333,-0.8450157981371
16181.814234266414,-1.1314084725718196,0,2,2.7720487656719213,0.4227214794237314,0,Dataset_B,-0.8319700090017272,1.0552457665720938
32380.408212073035,-0.3972807463160343,1,2,3.012202551849337,0.020138033369316286,0,Dataset_B,0.20269587127875002,1.1919329647214618
32070.506082365915,-0.4113256533095312,1,2,3.983193392844017,0.008363849381762902,0,Dataset_B,0.3601452214198086,2.147178870702036
49677.4714529105,0.3866301119532799,1,2,1.674005302632882,0.003461922911951745,0,Dataset_B,-0.752051009844061,-0.05078959638271195
37152.33645275987,-0.18101476459003582,0,1,1.4156720960190956,0.015421467027288631,0,Dataset_B,1.1109827672719799,0.4045738192918975
49597.889883662436,0.38302343864793065,1,1,1.3328984194761118,0.002886267371637284,0,Dataset_B,0.45864916299524255,0.3870335031765874
51622.86980575324,0.4747964596863548,1,1,-1.2000922023320213,0.048491853502830605,0,Dataset_B,-1.5284562951131768,-1.9472465728207036
106666.70427560898,2.969408343848578,1,1,1.8118076571854436,2.047258012599205e-08,0,Dataset_B,0.4876440635412962,0.863043250831314
31018.89060896961,-0.4589853500361459,0,2,2.4216572887131402,0.016567689064885215,0,Dataset_B,1.4078703406395214,0.48087025464918803
22685.668254789525,-0.8366508182638069,1,1,0.46411002758233444,0.6324160809186604,1,Dataset_B,0.012363665020218465,-0.43712633891968744
41070.35323258014,-0.003448442849873137,1,1,0.031032067139294295,0.07850116281737944,1,Dataset_B,-0.551002062940866,-0.8138677265666191
24315.273875790226,-0.7627963423211436,0,1,-0.300685840570303,0.6945824310410518,1,Dataset_B,-0.6209160965932546,-1.1385942309109776
76189.6102701917,1.5881724319086217,1,1,1.5466444010693141,1.4011180719133077e-05,0,Dataset_B,0.09869859175801324,0.6367745418935128
31520.423523076854,-0.4362556477928254,0,2,0.9965351003681381,0.17230878801172483,0,Dataset_B,-1.25600778197592,-0.6778641214342699
27370.246715065965,-0.6243435687444112,1,1,1.5665945960812682,0.10906038551097055,0,Dataset_B,1.4400016929595023,0.5225944267853181
28691.096852549133,-0.5644820332627707,0,2,1.8137171390328912,0.05728297198083045,0,Dataset_B,0.8676167141181725,-0.07304453237892615
52010.906280518175,0.4923824511195487,1,3,3.1061633447175514,0.00020193182495111916,0,Dataset_B,1.2265211941620584,0.28351122530134537
33561.219854441886,-0.34376581981461807,1,1,2.077268221134982,0.08633620274363805,0,Dataset_B,-1.4379226276812893,1.321060483903111
26348.499040436433,-0.6706496430994202,0,2,2.336038879545913,0.08322882383018942,0,Dataset_B,0.06147955192059204,0.5298909243538537
83506.18323465557,1.9197628823974435,0,1,1.4651641792857042,1.3023710435676373e-06,0,Dataset_B,1.2700975245868347,0.4381544268270207
23668.849125382756,-0.7920926091985209,0,1,0.26419200163426726,0.6559083657274811,1,Dataset_B,-1.0260906417360192,-0.5331989341921308
36967.07893402812,-0.18941072050970775,0,2,2.298911118596897,0.011970888096278463,0,Dataset_B,-0.0911818863776199,0.5080293072346593
50319.75768114094,0.41573881910293986,1,2,1.6800377754960725,0.0033566799881865643,0,Dataset_B,-0.9578691406482479,-0.024175310439102614
16063.942527930136,-1.136750472493609,0,2,0.5734429496503681,0.7139401969007486,0,Dataset_B,0.7202498546422044,-1.2985820358138525
46172.06547047231,0.22776350124518027,0,1,0.7258492360412425,0.009119880962252582,0,Dataset_B,-0.19186040589927394,-0.1549647233688302
21427.83726050621,-0.8936562972030536,0,1,2.1030764975642358,0.2721372974925769,1,Dataset_B,-0.18184035243185873,1.2212605328074218
54797.03635809438,0.6186511471376231,0,1,-0.0900595461781859,0.00526515605734791,0,Dataset_B,-1.066755709414826,-0.8833839752367033
22441.663637688693,-0.8477092196901018,0,2,2.297392249264795,0.0924578876742411,0,Dataset_B,1.463222686725178,0.35106998059227706
51348.16686687386,0.46234679620373387,1,1,0.8167750692815905,0.003685340487267921,0,Dataset_B,0.19715934699613447,-0.1029408654180229
63127.80070184038,0.9962052172023597,1,3,2.81942108926757,3.183246353540593e-05,0,Dataset_B,0.9911267344206276,0.020308415825507086
55866.392052193645,0.6671148388224288,1,2,1.6580788569305809,0.0005325403734939003,0,Dataset_B,0.5507603569249622,-0.19699717876191544
41177.95519763406,0.0014281276755634391,0,2,1.986112366393987,0.010302403337693179,0,Dataset_B,-0.908919069260425,0.27700427332002964
